E(cm-1),I
149.7113549909982,4.084055126802157e-09
149.9083304580916,3.4394839163190007e-09
150.10530592518504,2.8943966331673928e-09
150.30228139227845,2.433805549108118e-09
150.49925685937185,2.044922145527099e-09
150.6962323264653,1.7168436452692726e-09
150.8932077935587,1.4402828053030652e-09
151.0901832606521,1.2073352135368384e-09
151.28715872774552,1.011279067749364e-09
151.48413419483896,8.464030599861335e-10
151.68110966193237,7.078585561292792e-10
151.87808512902578,5.915327567978469e-10
152.07506059611922,4.939399604302303e-10
152.27203606321262,4.1212842960555974e-10
152.46901153030603,3.4360069384627105e-10
152.66598699739947,2.8624541206080014e-10
152.86296246449288,2.3827917053856727e-10
153.0599379315863,1.981968125281314e-10
153.25691339867973,1.6472908692250285e-10
153.45388886577314,1.368065699886224e-10
153.65086433286655,1.1352895854348292e-10
153.84783979995998,9.4138958259813e-11
154.0448152670534,7.800009931327875e-11
154.2417907341468,6.457790550303398e-11
154.43876620124024,5.342392417010104e-11
154.63574166833365,4.416219435538184e-11
154.83271713542706,3.6477791129676075e-11
155.0296926025205,3.0107136159924755e-11
155.2266680696139,2.4829809458009843e-11
155.42364353670732,2.046163585969815e-11
155.62061900380075,1.684885294693864e-11
155.81759447089416,1.3863195593207567e-11
156.01456993798757,1.1397756720176421e-11
156.211545405081,9.363504762028325e-12
156.40852087217442,7.686356225328325e-12
156.60549633926783,6.304717027384497e-12
156.80247180636127,5.1674193583199715e-12
156.99944727345468,4.231991956444939e-12
157.1964227405481,3.4632111851868654e-12
157.39339820764152,2.831888387829478e-12
157.59037367473493,2.313855876337579e-12
157.78734914182834,1.8891197572922686e-12
157.98432460892178,1.5411527617379566e-12
158.1813000760152,1.2563044557813739e-12
158.3782755431086,1.0233097760608083e-12
158.57525101020204,8.328798539203494e-13
158.77222647729545,6.773616458448859e-13
158.96920194438886,5.504550452675645e-13
159.1661774114823,4.4697797195014275e-13
159.3631528785757,3.62671470751451e-13
159.5601283456691,2.940381452499117e-13
159.75710381276255,2.382083404552547e-13
159.95407927985596,1.92829404303994e-13
160.15105474694937,1.559741266383826e-13
160.3480302140428,1.2606509973426925e-13
160.54500568113622,1.018122855338892e-13
160.74198114822963,8.216152797468985e-14
160.93895661532304,6.625212809066205e-14
161.13593208241647,5.3381916664665905e-14
161.33290754950988,4.297852407458935e-14
161.5298830166033,3.4575768000273414e-14
161.72685848369673,2.779426392572376e-14
161.92383395079014,2.2325516851005648e-14
162.12080941788355,1.7918880345199414e-14
162.317784884977,1.4370875251361875e-14
162.5147603520704,1.1516448546346875e-14
162.7117358191638,9.221826041914253e-15
162.90871128625724,7.37867328656138e-15
163.10568675335065,5.899329282053959e-15
163.30266222044406,4.712919215291911e-15
163.4996376875375,3.762186788223744e-15
163.6966131546309,3.00091512796493e-15
163.89358862172432,2.3918286955596277e-15
164.09056408881776,1.9048879345655633e-15
164.28753955591117,1.5159043172465006e-15
164.48451502300458,1.2054165450672622e-15
164.681490490098,9.577794303619908e-16
164.87846595719142,7.604258334156106e-16
165.07544142428483,6.032692904262187e-16
165.27241689137827,4.782209218441992e-16
165.46939235847168,3.7879908830556753e-16
165.6663678255651,2.998142537353748e-16
165.86334329265853,2.371147799362929e-16
166.06031875975194,1.873820442941527e-16
166.25729422684535,1.4796544948353663e-16
166.45426969393878,1.167496696793366e-16
166.6512451610322,9.204792455664838e-17
166.8482206281256,7.251625013479147e-17
167.04519609521904,5.708469344652738e-17
167.24217156231245,4.4902136429464085e-17
167.43914702940586,3.52920864158133e-17
167.6361224964993,2.7717283227719227e-17
167.8330979635927,2.1751388335345004e-17
168.03007343068612,1.705635792624035e-17
168.22704889777955,1.3364373868989837e-17
168.42402436487296,1.0463426509805937e-17
168.62099983196637,8.185820864308982e-18
168.8179752990598,6.399021077825131e-18
169.01495076615322,4.998363551854712e-18
169.21192623324663,3.901262176994707e-18
169.40890170034007,3.042603982234843e-18
169.60587716743348,2.371093703415437e-18
169.8028526345269,1.846354124094192e-18
169.9998281016203,1.4366278457189585e-18
170.19680356871373,1.1169572583917808e-18
170.39377903580714,8.677444103672403e-19
170.59075450290055,6.736124266438594e-19
170.787729969994,5.22506083338861e-19
170.9847054370874,4.049818940346885e-19
171.1816809041808,3.1364824251413193e-19
171.37865637127425,2.427242146974978e-19
171.57563183836766,1.876922523507561e-19
171.77260730546107,1.4502490253501944e-19
171.9695827725545,1.1197003487322473e-19
172.1665582396479,8.638215603663382e-20
172.36353370674132,6.65900376403737e-20
172.56050917383476,5.129292622694485e-20
172.75748464092817,3.947923114939075e-20
172.95446010802158,3.036287496996923e-20
173.15143557511502,2.3333510926582383e-20
173.34841104220843,1.791761847720425e-20
173.54538650930184,1.374812504100781e-20
173.74236197639527,1.0540704939281758e-20
173.93933744348868,8.075303133406428e-21
174.1363129105821,6.181743856044645e-21
174.33328837767553,4.7285302540807264e-21
174.53026384476894,3.614134681522768e-21
174.72723931186235,2.76023137050044e-21
174.9242147789558,2.106442634983413e-21
175.1211902460492,1.6062634589395415e-21
175.3181657131426,1.2239027681921872e-21
175.51514118023604,9.318372099038724e-22
175.71211664732945,7.089182785989736e-22
175.90909211442286,5.389088230892908e-22
176.1060675815163,4.093524629614883e-22
176.3030430486097,3.1070090307775515e-22
176.50001851570312,2.3564086992667405e-22
176.69699398279656,1.785754335332244e-22
176.89396944988997,1.3522463033241227e-22
177.09094491698337,1.0231819886163691e-22
177.2879203840768,7.735937708801083e-23
177.48489585117022,5.844347563021584e-23
177.68187131826363,4.4118638411323304e-23
177.87884678535707,3.3279068367498796e-23
178.07582225245048,2.5083215701343924e-23
178.2727977195439,1.889114404779601e-23
178.46977318663733,1.421661819695903e-23
178.66674865373074,1.0690483176276247e-23
178.86372412082414,8.032696576516292e-24
179.06069958791755,6.030986886814344e-24
179.257675055011,4.5245813355064916e-24
179.4546505221044,3.391809160843682e-24
179.6516259891978,2.540665040047515e-24
179.84860145629125,1.9016316989379894e-24
180.04557692338466,1.4222252944360553e-24
180.24255239047807,1.0628534391515768e-24
180.4395278575715,7.936725491896982e-25
180.63650332466491,5.922053556439595e-25
180.83347879175832,4.415361792990948e-25
181.03045425885176,3.2894497278541936e-25
181.22742972594517,2.448742987721106e-25
181.42440519303858,1.8214873133757062e-25
181.62138066013202,1.3538548019306305e-25
181.81835612722543,1.0054975625993288e-25
182.01533159431884,7.461960541829719e-26
182.21230706141228,5.533346513087542e-26
182.40928252850568,4.100018164826056e-26
182.6062579955991,3.035614980870364e-26
182.80323346269253,2.2457974661771876e-26
183.00020892978594,1.6601888053389404e-26
183.19718439687935,1.2263300437906752e-26
183.3941598639728,9.05149360029446e-27
183.5911353310662,6.67568941010485e-27
183.7881107981596,4.919658874756396e-27
183.98508626525305,3.622737370564534e-27
184.18206173234645,2.665641281484177e-27
184.37903719943986,1.9598803259239162e-27
184.5760126665333,1.4398604230331599e-27
184.7729881336267,1.0569981550226291e-27
184.96996360072012,7.753379780725741e-28
185.16693906781356,5.682911317696228e-28
185.36391453490697,4.162111340622341e-28
185.56089000200038,3.045927081060371e-28
185.75786546909382,2.2273491673365796e-28
185.95484093618722,1.6274966342756571e-28
186.15181640328063,1.1882693294647963e-28
186.34879187037407,8.669073190448214e-29
186.54576733746748,6.319656088530327e-29
186.7427428045609,4.6033841029084224e-29
186.93971827165433,3.350610735731833e-29
187.13669373874774,2.4368776855164546e-29
187.33366920584115,1.7709507348883595e-29
187.53064467293459,1.2860037119287195e-29
187.727620140028,9.331274335403257e-30
187.9245956071214,6.765543435228982e-30
188.1215710742148,4.9014819633351345e-30
188.31854654130825,3.548257459438588e-30
188.51552200840166,2.5666451719285022e-30
188.71249747549507,1.8551521572828664e-30
188.9094729425885,1.3398501566039014e-30
189.10644840968192,9.669319714206354e-31
189.30342387677533,6.972661829424331e-31
189.50039934386876,5.02416944877623e-31
189.69737481096217,3.6173701230222356e-31
189.89435027805558,2.602463274899917e-31
190.09132574514902,1.8708512793262501e-31
190.28830121224243,1.3438689329912623e-31
190.48527667933584,9.645784534184133e-32
190.68225214642928,6.918010106051793e-32
190.8792276135227,4.957786505419759e-32
191.0762030806161,3.550237796618305e-32
191.27317854770953,2.540329542566471e-32
191.47015401480294,1.8162919901540876e-32
191.66712948189635,1.2976102573448107e-32
191.8641049489898,9.263302902909982e-33
192.0610804160832,6.607702085534831e-33
192.2580558831766,4.7097519681785244e-33
192.45503135027005,3.354351821612764e-33
192.65200681736346,2.3871635822844053e-33
192.84898228445687,1.6975350196546405e-33
193.0459577515503,1.2061971492793813e-33
193.2429332186437,8.564082579380036e-34
193.43990868573712,6.075840832870164e-34
193.63688415283056,4.3071988618839255e-34
193.83385961992397,3.051029817212948e-34
194.03083508701738,2.1595386130839276e-34
194.22781055411082,1.5273497172014296e-34
194.42478602120423,1.079391508581966e-34
194.62176148829764,7.622237888300696e-35
194.81873695539107,5.378349170318354e-35
195.01571242248448,3.7920886546207844e-35
195.2126878895779,2.6715971015363224e-35
195.40966335667133,1.8807299406085463e-35
195.60663882376474,1.3229544959507312e-35
195.80361429085815,9.298788459317528e-36
196.0005897579516,6.530866745850619e-36
196.197565225045,4.583299848524701e-36
196.3945406921384,3.214021013013254e-36
196.59151615923184,2.2520713533854144e-36
196.78849162632525,1.576807126670224e-36
196.98546709341866,1.1031587021818286e-36
197.18244256051207,7.711882600628605e-37
197.3794180276055,5.386985632458687e-37
197.57639349469892,3.7600551781686483e-37
197.77336896179233,2.62244031288618e-37
197.97034442888577,1.8275951625486736e-37
198.16731989597918,1.2726746118662474e-37
198.36429536307259,8.855595168315397e-38
198.56127083016602,6.157169677974636e-38
198.75824629725943,4.2776720149439836e-38
198.95522176435284,2.969592354410391e-38
199.15219723144628,2.0599144471697607e-38
199.3491726985397,1.4277906181583432e-38
199.5461481656331,9.88878324594789e-39
199.74312363272654,6.843593175800623e-39
199.94009909981995,4.732476921985538e-39
200.13707456691336,3.270060730378728e-39
200.3340500340068,2.257803412279235e-39
200.5310255011002,1.557684237105016e-39
200.7280009681936,1.0738304588439877e-39
200.92497643528705,7.396989547381077e-40
201.12195190238046,5.091400781176409e-40
201.31892736947387,3.501729202659481e-40
201.5159028365673,2.406527475310294e-40
201.71287830366072,1.652578445759094e-40
201.90985377075413,1.1339563490420728e-40
202.10682923784756,7.774878003362901e-41
202.30380470494097,5.326645845389326e-41
202.50078017203438,3.6465070319131864e-41
202.69775563912782,2.494383823611743e-41
202.89473110622123,1.704953350445547e-41
203.09170657331464,1.164460371107723e-41
203.28868204040808,7.946939724786066e-42
203.4856575075015,5.419236671109056e-42
203.6826329745949,3.692659901662343e-42
203.87960844168833,2.514221269563712e-42
204.07658390878174,1.710529919348058e-42
204.27355937587515,1.1628423686755484e-42
204.4705348429686,7.899034533589898e-43
204.667510310062,5.361547663793828e-43
204.8644857771554,3.6363805245301654e-43
205.06146124424885,2.4644015220412958e-43
205.25843671134226,1.668847324570359e-43
205.45541217843567,1.1292360613088414e-43
205.6523876455291,7.635119936503805e-44
205.8493631126225,5.158340208916572e-44
206.04633857971592,3.482307300986252e-44
206.24331404680936,2.349022616406929e-44
206.44028951390277,1.5833258280120983e-44
206.63726498099618,1.0663907949079994e-44
206.8342404480896,7.176711235794519e-45
207.03121591518303,4.826113707435912e-45
207.22819138227644,3.242893014280102e-45
207.42516684936984,2.1773622324219364e-45
207.62214231646328,1.460803306543508e-45
207.8191177835567,9.793000893727158e-46
208.0160932506501,6.5599848791708395e-46
208.21306871774354,4.3908932193396904e-46
208.41004418483695,2.9367427581694138e-46
208.60701965193036,1.9626458054253094e-46
208.8039951190238,1.3106325442398953e-46
209.0009705861172,8.745466050163999e-47
209.19794605321061,5.831066065398646e-47
209.39492152030405,3.884865245371039e-47
209.59189698739746,2.5862288334752875e-47
209.78887245449087,1.7203663245739318e-47
209.9858479215843,1.143504583321501e-47
210.18282338867772,7.59482689638934e-48
210.37979885577113,5.0403517216898066e-48
210.57677432286457,3.3424644717887027e-48
210.77374978995798,2.2148062968081913e-48
210.97072525705138,1.4664514614357044e-48
211.16770072414482,9.702030355288602e-49
211.36467619123823,6.41387599012234e-49
211.56165165833164,4.2368343227715835e-49
211.75862712542508,2.796568089973554e-49
211.9556025925185,1.844473021420834e-49
212.1525780596119,1.2155762606322143e-49
212.34955352670534,8.004885163388189e-50
212.54652899379874,5.26733566789393e-50
212.74350446089215,3.4632981246634175e-50
212.9404799279856,2.2753685630115895e-50
213.137455395079,1.4937455431714313e-50
213.3344308621724,9.798610279314079e-51
213.53140632926585,6.422666036913859e-51
213.72838179635926,4.2065803533716726e-51
213.92535726345267,2.752998857884627e-51
214.1223327305461,1.800304083455686e-51
214.31930819763951,1.176382878902501e-51
214.51628366473292,7.680942553791425e-52
214.71325913182636,5.011218416844017e-52
214.91023459891977,3.2668947314777544e-52
215.10721006601318,2.128089760901899e-52
215.30418553310662,1.3851848631191419e-52
215.50116100020003,9.009247651678906e-53
